"n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr"
26119.2379055745,NA,NA,4149.10496253144,NA,NA,21970.1329430431,NA,NA,800.115501486636,NA,NA,0.391828031025857,NA,NA
30864.4502302921,NA,NA,2421.05530218287,NA,NA,28443.3949281092,NA,NA,1032.09355010826,NA,NA,0.416716044849534,NA,NA
44672.3357837787,NA,NA,2107.90985763123,NA,NA,42564.4259261475,NA,NA,848.46959238013,NA,NA,0.450260612796911,NA,NA
50765.4731905013,NA,NA,4007.96707366918,NA,NA,46757.5061168321,NA,NA,850.953945739517,NA,NA,0.434671052578695,NA,NA
35377.0960237166,NA,NA,3557.72385407887,NA,NA,31819.3721696377,NA,NA,914.98368837474,NA,NA,0.449437518296741,NA,NA
42166.8010544259,NA,NA,2110.73753721709,NA,NA,40056.0635172088,NA,NA,666.513293641356,NA,NA,0.380543487500977,NA,NA
38172.7310713996,NA,NA,3421.05441364189,NA,NA,34751.6766577577,NA,NA,852.283487095112,NA,NA,0.428764958357964,NA,NA
30992.8478925323,NA,NA,4372.15746902293,NA,NA,26620.6904235094,NA,NA,788.450905722044,NA,NA,0.411909859950893,NA,NA
32547.2399500105,NA,NA,2715.41659113713,NA,NA,29831.8233588734,NA,NA,844.812622572897,NA,NA,0.428362879767536,NA,NA
19342.3547588372,NA,NA,1731.93800487963,NA,NA,17610.4167539576,NA,NA,710.646014672416,NA,NA,0.381807804827976,NA,NA
35934.1352176574,NA,NA,3736.25310479534,NA,NA,32197.8821128621,NA,NA,935.140811845477,NA,NA,0.426722703009291,NA,NA
23871.761429719,NA,NA,2730.98214307579,NA,NA,21140.7792866432,NA,NA,834.637818930516,NA,NA,0.414985579192412,NA,NA
30212.9762866542,NA,NA,3149.0669974468,NA,NA,27063.9092892074,NA,NA,730.888001610796,NA,NA,0.40623972619949,NA,NA
34596.9549789781,NA,NA,2215.1246028262,NA,NA,32381.8303761519,NA,NA,674.072857540115,NA,NA,0.383574619370738,NA,NA
22498.393309527,NA,NA,2269.90989796153,NA,NA,20228.4834115655,NA,NA,827.608841396364,NA,NA,0.352632728491673,NA,NA
31429.6989655656,NA,NA,2968.03972077837,NA,NA,28461.6592447872,NA,NA,827.052292081446,NA,NA,0.410184990409364,NA,NA
36766.7144200084,NA,NA,4370.84597981557,NA,NA,32395.8684401928,NA,NA,848.265581281145,NA,NA,0.434165904102066,NA,NA
43805.0871279949,NA,NA,3351.75270295109,NA,NA,40453.3344250438,NA,NA,964.21235793899,NA,NA,0.410888403129489,NA,NA
26052.5629170766,NA,NA,2603.62263209958,NA,NA,23448.9402849771,NA,NA,891.914749304439,NA,NA,0.425649298766935,NA,NA
38082.272800741,NA,NA,4277.12166502,NA,NA,33805.151135721,NA,NA,583.137010065284,NA,NA,0.377375171452652,NA,NA
52449.071246244,NA,NA,4249.23660958416,NA,NA,48199.8346366599,NA,NA,817.852023554818,NA,NA,0.399783697233682,NA,NA
33375.9641937757,NA,NA,4256.04934186167,NA,NA,29119.914851914,NA,NA,940.361986371452,NA,NA,0.4598907314325,NA,NA
42412.2548961418,NA,NA,2575.42640091645,NA,NA,39836.8284952254,NA,NA,654.066307285486,NA,NA,0.409560222595814,NA,NA
37577.9476453087,NA,NA,2690.52284269345,NA,NA,34887.4248026153,NA,NA,735.024785873337,NA,NA,0.439176557053768,NA,NA
43786.6869156215,NA,NA,2552.10637559525,NA,NA,41234.5805400262,NA,NA,741.808657546348,NA,NA,0.439157035766963,NA,NA
48917.2013655883,NA,NA,2772.09080536675,NA,NA,46145.1105602215,NA,NA,752.159048744767,NA,NA,0.437753931657937,NA,NA
39894.8728212225,NA,NA,3660.98623305218,NA,NA,36233.8865881703,NA,NA,747.43323071259,NA,NA,0.417133176179262,NA,NA
37230.451917139,NA,NA,4630.59642995018,NA,NA,32599.8554871888,NA,NA,875.484674495986,NA,NA,0.375314437976476,NA,NA
26800.2258982511,NA,NA,2694.31281716974,NA,NA,24105.9130810814,NA,NA,883.446188358693,NA,NA,0.415685149296087,NA,NA
31062.0360518185,NA,NA,2032.59441961614,NA,NA,29029.4416322023,NA,NA,663.558808977069,NA,NA,0.422196593060936,NA,NA
49553.7861830066,NA,NA,3641.36720290687,NA,NA,45912.4189800997,NA,NA,909.874645427804,NA,NA,0.416762174212651,NA,NA
30152.7310084265,NA,NA,3656.67201225228,NA,NA,26496.0589961742,NA,NA,742.307216012631,NA,NA,0.391571747966314,NA,NA
25865.2248801384,NA,NA,2651.76037002222,NA,NA,23213.4645101162,NA,NA,851.955261207426,NA,NA,0.412298451016859,NA,NA
33633.8945162533,NA,NA,4384.10566690497,NA,NA,29249.7888493483,NA,NA,917.542995298365,NA,NA,0.440356143958636,NA,NA
45307.4971499658,NA,NA,4132.63356969003,NA,NA,41174.8635802758,NA,NA,886.248255801421,NA,NA,0.387210934687725,NA,NA
20175.061565776,NA,NA,1935.86857142474,NA,NA,18239.1929943512,NA,NA,724.236839610426,NA,NA,0.40481185442962,NA,NA
24660.7852380706,NA,NA,2495.47767907771,NA,NA,22165.3075589929,NA,NA,706.469313913581,NA,NA,0.397016078680036,NA,NA
41666.8079786904,NA,NA,2149.31609038239,NA,NA,39517.491888308,NA,NA,752.611847214783,NA,NA,0.38789666901588,NA,NA
42813.2062066223,NA,NA,3294.21582635714,NA,NA,39518.9903802652,NA,NA,934.371078928931,NA,NA,0.409971569407065,NA,NA
34818.0147669513,NA,NA,1951.6731016662,NA,NA,32866.3416652851,NA,NA,693.435842942048,NA,NA,0.361011922190409,NA,NA
58880.1626771126,NA,NA,6773.51471728192,NA,NA,52106.6479598307,NA,NA,1074.78335105824,NA,NA,0.499614024308255,NA,NA
28359.1078596409,NA,NA,3595.13667878289,NA,NA,24763.9711808581,NA,NA,988.142080674409,NA,NA,0.385784436169132,NA,NA
41327.88082337,NA,NA,3199.03657887174,NA,NA,38128.8442444982,NA,NA,977.059120699478,NA,NA,0.445396421171638,NA,NA
46410.8974617164,NA,NA,3431.36575907954,NA,NA,42979.5317026369,NA,NA,755.650311790888,NA,NA,0.38729112027214,NA,NA
22331.4683453522,NA,NA,3133.02163559267,NA,NA,19198.4467097595,NA,NA,822.21890793481,NA,NA,0.41192716443253,NA,NA
40059.9553554273,NA,NA,2455.10073105379,NA,NA,37604.8546243736,NA,NA,719.990443306345,NA,NA,0.406652562586951,NA,NA
38666.5468884358,NA,NA,2886.05904095349,NA,NA,35780.4878474823,NA,NA,879.594180589115,NA,NA,0.445593798218731,NA,NA
52531.3926888103,NA,NA,3863.86653328323,NA,NA,48667.5261555271,NA,NA,708.165469593773,NA,NA,0.408388781122958,NA,NA
22453.9667121874,NA,NA,2173.62742345755,NA,NA,20280.3392887299,NA,NA,726.623275668838,NA,NA,0.41097197464808,NA,NA
42909.032846348,NA,NA,2105.88525659441,NA,NA,40803.1475897535,NA,NA,766.831359484088,NA,NA,0.370169519348491,NA,NA
33050.805321078,NA,NA,5282.00462277843,NA,NA,27768.8006982995,NA,NA,874.718295828331,NA,NA,0.441421969790005,NA,NA
42497.1238441522,NA,NA,2343.19451765589,NA,NA,40153.9293264963,NA,NA,911.099296198702,NA,NA,0.410718971903465,NA,NA
35797.1140433317,NA,NA,3117.91274605835,NA,NA,32679.2012972733,NA,NA,946.990196663703,NA,NA,0.376596512155247,NA,NA
43932.308180973,NA,NA,2921.74016596494,NA,NA,41010.5680150081,NA,NA,701.965589433981,NA,NA,0.435280124691037,NA,NA
22882.5331050123,NA,NA,2319.9795172315,NA,NA,20562.5535877808,NA,NA,746.842089388137,NA,NA,0.384363604537992,NA,NA
51124.7115823849,NA,NA,4345.11174538676,NA,NA,46779.5998369981,NA,NA,928.457969462298,NA,NA,0.416581838790112,NA,NA
33048.4933921819,NA,NA,4641.64246352863,NA,NA,28406.8509286533,NA,NA,827.815307697982,NA,NA,0.452148005337285,NA,NA
36708.2354421074,NA,NA,3002.25631593214,NA,NA,33705.9791261752,NA,NA,853.923478878147,NA,NA,0.42958277454745,NA,NA
44190.790763588,NA,NA,2753.91338680727,NA,NA,41436.8773767807,NA,NA,800.398472936648,NA,NA,0.424436901871093,NA,NA
47932.4104487727,NA,NA,3067.37488278214,NA,NA,44865.0355659906,NA,NA,778.288927819717,NA,NA,0.406756664584252,NA,NA
26118.2911308029,NA,NA,2115.36877425567,NA,NA,24002.9223565473,NA,NA,699.036791926301,NA,NA,0.4174029823573,NA,NA
29629.0388028897,NA,NA,3802.74393376152,NA,NA,25826.2948691282,NA,NA,785.452261959191,NA,NA,0.438614161370345,NA,NA
42505.9186336893,NA,NA,3365.91321068079,NA,NA,39140.0054230085,NA,NA,939.09604643504,NA,NA,0.441074035034097,NA,NA
25060.1198450613,NA,NA,1970.08849910077,NA,NA,23090.0313459605,NA,NA,871.519417529982,NA,NA,0.396299089050913,NA,NA
56265.3285592372,NA,NA,2412.06569814886,NA,NA,53853.2628610883,NA,NA,1012.45249744975,NA,NA,0.404342676013553,NA,NA
40017.2584684722,NA,NA,2668.77285524782,NA,NA,37348.4856132244,NA,NA,805.796071767792,NA,NA,0.440719189739872,NA,NA
59224.5620913659,NA,NA,3886.58029977591,NA,NA,55337.98179159,NA,NA,845.922393891578,NA,NA,0.423248796630021,NA,NA
29158.8444782161,NA,NA,2422.99538822473,NA,NA,26735.8490899914,NA,NA,812.4578177792,NA,NA,0.390350722839279,NA,NA
54859.9718416158,NA,NA,2219.93173644496,NA,NA,52640.0401051709,NA,NA,727.146676887084,NA,NA,0.388566195614143,NA,NA
40935.9961892579,NA,NA,3342.44758428314,NA,NA,37593.5486049747,NA,NA,747.42396554631,NA,NA,0.408780983739587,NA,NA
34377.1296104647,NA,NA,2685.66883053717,NA,NA,31691.4607799275,NA,NA,922.46725603524,NA,NA,0.399195599079968,NA,NA
31011.3563028391,NA,NA,2434.35317709419,NA,NA,28577.0031257449,NA,NA,681.43952625059,NA,NA,0.398062259952238,NA,NA
43104.7298146573,NA,NA,2275.41058248427,NA,NA,40829.319232173,NA,NA,674.988761206828,NA,NA,0.387277617029964,NA,NA
33190.6128269546,NA,NA,1974.27137716294,NA,NA,31216.3414497917,NA,NA,753.198469633098,NA,NA,0.386236915385228,NA,NA
30644.258664118,NA,NA,2762.53369304535,NA,NA,27881.7249710727,NA,NA,763.035635919511,NA,NA,0.368438688335288,NA,NA
24910.9101261051,NA,NA,3785.69943252468,NA,NA,21125.2106935805,NA,NA,667.344938892872,NA,NA,0.400625938124977,NA,NA
54515.7822699815,NA,NA,3797.30588590139,NA,NA,50718.4763840802,NA,NA,726.281090126189,NA,NA,0.411708626231034,NA,NA
30610.7522786839,NA,NA,2233.74014452761,NA,NA,28377.0121341563,NA,NA,694.50876998263,NA,NA,0.414791390055128,NA,NA
23311.827458594,NA,NA,3027.37424768285,NA,NA,20284.4532109112,NA,NA,886.263527331768,NA,NA,0.431301809911534,NA,NA
33201.9571970274,NA,NA,3536.13479873331,NA,NA,29665.8223982941,NA,NA,712.451503806158,NA,NA,0.423808428555759,NA,NA
44796.3347610388,NA,NA,2821.95935158028,NA,NA,41974.3754094585,NA,NA,668.358048211307,NA,NA,0.415419302089479,NA,NA
26583.9925479835,NA,NA,3154.13539940091,NA,NA,23429.8571485826,NA,NA,782.720997407554,NA,NA,0.409553091392743,NA,NA
35207.2394018073,NA,NA,2599.15935877938,NA,NA,32608.080043028,NA,NA,806.480822454399,NA,NA,0.326519695512941,NA,NA
51776.1916115861,NA,NA,4514.80522941732,NA,NA,47261.3863821688,NA,NA,718.36693097494,NA,NA,0.394380226541419,NA,NA
34621.8382452481,NA,NA,3613.53561603415,NA,NA,31008.302629214,NA,NA,690.970044456664,NA,NA,0.407953046919375,NA,NA
29820.9126306996,NA,NA,3385.465741017,NA,NA,26435.4468896826,NA,NA,821.846240650481,NA,NA,0.416803346469651,NA,NA
30551.1894990565,NA,NA,2021.23125588639,NA,NA,28529.9582431701,NA,NA,636.55467776665,NA,NA,0.37841330075781,NA,NA
37107.0319659485,NA,NA,2511.67299535355,NA,NA,34595.358970595,NA,NA,730.704906585008,NA,NA,0.407527062703755,NA,NA
30753.485414297,NA,NA,3115.59539789994,NA,NA,27637.890016397,NA,NA,957.480078216573,NA,NA,0.387397407123569,NA,NA
34176.0960160894,NA,NA,2178.93698379074,NA,NA,31997.1590322987,NA,NA,768.295240459859,NA,NA,0.377981098059595,NA,NA
41010.0594966965,NA,NA,2206.94798965285,NA,NA,38803.1115070437,NA,NA,879.528844059871,NA,NA,0.410141838498575,NA,NA
29808.6411889015,NA,NA,2273.01442576581,NA,NA,27535.6267631357,NA,NA,725.026818727325,NA,NA,0.375639082906633,NA,NA
33882.2151325524,NA,NA,4473.3310356561,NA,NA,29408.8840968963,NA,NA,1249.28932084463,NA,NA,0.458517007336392,NA,NA
27974.3746788089,NA,NA,2542.92060940583,NA,NA,25431.4540694031,NA,NA,672.918419975724,NA,NA,0.419730660317995,NA,NA
33528.410490985,NA,NA,5927.2998669346,NA,NA,27601.1106240504,NA,NA,765.948601710695,NA,NA,0.40979123362652,NA,NA
24215.7618440871,NA,NA,2572.53642217995,NA,NA,21643.2254219071,NA,NA,941.341377537283,NA,NA,0.404401133306976,NA,NA
46453.5941469762,NA,NA,2733.79163167485,NA,NA,43719.8025153014,NA,NA,798.707783615378,NA,NA,0.44344842137826,NA,NA
48020.9700319157,NA,NA,1717.18718395147,NA,NA,46303.7828479642,NA,NA,698.634361606199,NA,NA,0.38962801854255,NA,NA
51539.6495833778,NA,NA,3132.70150855866,NA,NA,48406.9480748192,NA,NA,941.199491357474,NA,NA,0.372574231320985,NA,NA
31406.2155450007,NA,NA,2572.61968599998,NA,NA,28833.5958590008,NA,NA,727.31447628055,NA,NA,0.401257668519284,NA,NA
42723.9757583713,NA,NA,3421.14611225737,NA,NA,39302.829646114,NA,NA,827.110313341736,NA,NA,0.437912617865382,NA,NA
29713.2574400832,NA,NA,2157.14779883262,NA,NA,27556.1096412505,NA,NA,691.456093593302,NA,NA,0.421397277129242,NA,NA
55959.8166641455,NA,NA,4393.1580004714,NA,NA,51566.6586636741,NA,NA,806.014214888624,NA,NA,0.416364537346808,NA,NA
48997.5932037871,NA,NA,4059.27863270013,NA,NA,44938.314571087,NA,NA,720.427747218466,NA,NA,0.380754170271016,NA,NA
39485.413962193,NA,NA,1853.89360838959,NA,NA,37631.5203538034,NA,NA,671.084154525332,NA,NA,0.340626580650803,NA,NA
33854.7423258776,NA,NA,1811.12997836484,NA,NA,32043.6123475128,NA,NA,741.784103215841,NA,NA,0.394334724605254,NA,NA
29977.3519298666,NA,NA,1803.06055407497,NA,NA,28174.2913757916,NA,NA,740.467148977429,NA,NA,0.346018451058588,NA,NA
27004.9306928457,NA,NA,2226.84149620456,NA,NA,24778.0891966412,NA,NA,804.73126333615,NA,NA,0.423895309846179,NA,NA
23177.9237747489,NA,NA,2303.72946727797,NA,NA,20874.1943074709,NA,NA,912.229522500557,NA,NA,0.417385934546234,NA,NA
50235.9482043968,NA,NA,2600.03700524908,NA,NA,47635.9111991477,NA,NA,653.911605455913,NA,NA,0.450742764157766,NA,NA
39728.0572230893,NA,NA,3414.99454536261,NA,NA,36313.0626777267,NA,NA,871.559900928321,NA,NA,0.424088429324942,NA,NA
23772.368859661,NA,NA,2549.14952521374,NA,NA,21223.2193344472,NA,NA,681.555299651296,NA,NA,0.377730195387441,NA,NA
25878.9144272192,NA,NA,2403.40811501582,NA,NA,23475.5063122034,NA,NA,669.518350685998,NA,NA,0.386721262774785,NA,NA
41690.4908355567,NA,NA,3098.75112403922,NA,NA,38591.7397115175,NA,NA,664.927644919809,NA,NA,0.365015771629078,NA,NA
33103.6025886754,NA,NA,1905.19664928388,NA,NA,31198.4059393915,NA,NA,859.606202674728,NA,NA,0.377056487216423,NA,NA
37251.3817776223,NA,NA,4661.01310750825,NA,NA,32590.368670114,NA,NA,958.964312987828,NA,NA,0.470948188009521,NA,NA
22942.4658980593,NA,NA,2304.09828807464,NA,NA,20638.3676099847,NA,NA,1002.80118698025,NA,NA,0.418646148823567,NA,NA
24777.1352183625,NA,NA,2634.39986345175,NA,NA,22142.7353549108,NA,NA,733.210219756044,NA,NA,0.417859634991516,NA,NA
26750.1981328458,NA,NA,3224.40422578542,NA,NA,23525.7939070604,NA,NA,1019.12615298185,NA,NA,0.3888438128043,NA,NA
29925.7868342458,NA,NA,2858.36987671646,NA,NA,27067.4169575293,NA,NA,904.239992963942,NA,NA,0.420639215474158,NA,NA
35947.6909288996,NA,NA,2095.5518782887,NA,NA,33852.1390506109,NA,NA,675.220004015144,NA,NA,0.355532905287545,NA,NA
38862.5599173271,NA,NA,2578.78355667483,NA,NA,36283.7763606522,NA,NA,739.60115161859,NA,NA,0.373410560381264,NA,NA
32311.7300801889,NA,NA,2935.66653347773,NA,NA,29376.0635467112,NA,NA,721.052709397897,NA,NA,0.403446511108132,NA,NA
35883.3624992715,NA,NA,3360.94095814986,NA,NA,32522.4215411216,NA,NA,929.16656642111,NA,NA,0.432710633039283,NA,NA
35927.9362535804,NA,NA,3138.54973678917,NA,NA,32789.3865167912,NA,NA,705.265372827444,NA,NA,0.401031524591007,NA,NA
27974.0422900998,NA,NA,2317.27456172149,NA,NA,25656.7677283783,NA,NA,765.541505865913,NA,NA,0.414616649218797,NA,NA
25661.6785588478,NA,NA,2263.52762505982,NA,NA,23398.150933788,NA,NA,672.774957713984,NA,NA,0.432704884289827,NA,NA
32272.7947678224,NA,NA,4096.70640239439,NA,NA,28176.088365428,NA,NA,793.658679172645,NA,NA,0.426301032430335,NA,NA
39536.3630650994,NA,NA,2926.33599665837,NA,NA,36610.027068441,NA,NA,832.114654479798,NA,NA,0.408421599082639,NA,NA
31329.078913878,NA,NA,3894.62301557544,NA,NA,27434.4558983026,NA,NA,840.510760084109,NA,NA,0.413378514061117,NA,NA
27458.1614707814,NA,NA,2440.4941112951,NA,NA,25017.6673594863,NA,NA,907.589820354063,NA,NA,0.420298672205614,NA,NA
31128.233615879,NA,NA,1792.11238677697,NA,NA,29336.121229102,NA,NA,734.960386630738,NA,NA,0.369627773891217,NA,NA
42953.6136921153,NA,NA,2449.48805591345,NA,NA,40504.1256362018,NA,NA,727.856215930515,NA,NA,0.389523621173744,NA,NA
24590.7114836936,NA,NA,1743.50119864075,NA,NA,22847.2102850529,NA,NA,737.936158785459,NA,NA,0.382596619187701,NA,NA
29865.5090723845,NA,NA,3437.45652541883,NA,NA,26428.0525469657,NA,NA,930.15341959512,NA,NA,0.409940037264934,NA,NA
32082.2777131306,NA,NA,1713.82634397696,NA,NA,30368.4513691537,NA,NA,768.868154069169,NA,NA,0.344602518718803,NA,NA
35012.8592409005,NA,NA,3658.92689785263,NA,NA,31353.9323430479,NA,NA,799.180554847409,NA,NA,0.424801127525233,NA,NA
42394.7984212503,NA,NA,2239.75338057954,NA,NA,40155.0450406708,NA,NA,795.686269471288,NA,NA,0.417659106578874,NA,NA
52937.1443299146,NA,NA,2253.01087168495,NA,NA,50684.1334582297,NA,NA,778.485145414432,NA,NA,0.40212994346711,NA,NA
15850.4900376662,NA,NA,2859.17336507192,NA,NA,12991.3166725943,NA,NA,718.335735587426,NA,NA,0.393542668416402,NA,NA
41334.0409431461,NA,NA,3973.33190137613,NA,NA,37360.70904177,NA,NA,741.562821020124,NA,NA,0.436431283520979,NA,NA
33427.4377373986,NA,NA,6526.78976045613,NA,NA,26900.6479769425,NA,NA,1161.36525607862,NA,NA,0.459445737827921,NA,NA
29226.8492050222,NA,NA,2536.46603945897,NA,NA,26690.3831655633,NA,NA,797.03321608031,NA,NA,0.415757422083824,NA,NA
35808.3498894642,NA,NA,3069.8635238421,NA,NA,32738.4863656221,NA,NA,853.393719883319,NA,NA,0.440483222226057,NA,NA
28623.8712095509,NA,NA,3472.1485551931,NA,NA,25151.7226543578,NA,NA,989.046820229995,NA,NA,0.409108827054285,NA,NA
24579.0845525478,NA,NA,2159.58273861423,NA,NA,22419.5018139335,NA,NA,734.641678592121,NA,NA,0.357973893345708,NA,NA
27617.8133056801,NA,NA,3148.48404440875,NA,NA,24469.3292612714,NA,NA,703.781279507888,NA,NA,0.430113253543923,NA,NA
37211.6298842342,NA,NA,2450.06266882051,NA,NA,34761.5672154137,NA,NA,776.956049868184,NA,NA,0.434386267379629,NA,NA
51720.1347320735,NA,NA,1934.27149292819,NA,NA,49785.8632391454,NA,NA,748.662271604718,NA,NA,0.426661374927699,NA,NA
28123.0043073314,NA,NA,2460.79737637147,NA,NA,25662.2069309599,NA,NA,816.260153151714,NA,NA,0.407314849447495,NA,NA
43850.9091769546,NA,NA,4201.57272202931,NA,NA,39649.3364549253,NA,NA,744.707765128773,NA,NA,0.421632362915482,NA,NA
26273.5303655105,NA,NA,3138.41970604944,NA,NA,23135.1106594611,NA,NA,1023.03018904924,NA,NA,0.416132443564514,NA,NA
27649.0854797746,NA,NA,2410.54537587732,NA,NA,25238.5401038973,NA,NA,717.342892555338,NA,NA,0.39349817670167,NA,NA
35118.5687136986,NA,NA,2597.27711815528,NA,NA,32521.2915955433,NA,NA,691.820299353882,NA,NA,0.413754336594967,NA,NA
36934.2059617895,NA,NA,2542.89977405812,NA,NA,34391.3061877314,NA,NA,793.108590566472,NA,NA,0.393750721882067,NA,NA
26900.614241228,NA,NA,2878.01623080641,NA,NA,24022.5980104216,NA,NA,818.990213095425,NA,NA,0.377559443295624,NA,NA
44735.6696041907,NA,NA,4585.15937769675,NA,NA,40150.5102264939,NA,NA,999.489203302677,NA,NA,0.424722174379966,NA,NA
38781.7544041555,NA,NA,2993.64303221439,NA,NA,35788.1113719411,NA,NA,729.915630042179,NA,NA,0.427562238603093,NA,NA
32715.8284486223,NA,NA,1885.23546189884,NA,NA,30830.5929867235,NA,NA,643.70499373214,NA,NA,0.42689161819967,NA,NA
35669.3931113365,NA,NA,2568.82491188852,NA,NA,33100.568199448,NA,NA,887.993816055465,NA,NA,0.384835740015548,NA,NA
45968.7530046952,NA,NA,5539.25496676739,NA,NA,40429.4980379278,NA,NA,845.893647321886,NA,NA,0.429378042447846,NA,NA
34386.7568737862,NA,NA,3323.39716447084,NA,NA,31063.3597093153,NA,NA,700.129278231728,NA,NA,0.409119918983615,NA,NA
43716.9974624086,NA,NA,2045.51381833071,NA,NA,41671.4836440779,NA,NA,693.888753922206,NA,NA,0.377433832761763,NA,NA
41083.6216074787,NA,NA,5649.8557867242,NA,NA,35433.7658207545,NA,NA,986.444500704271,NA,NA,0.437965395338082,NA,NA
26005.7073594118,NA,NA,2251.62048238696,NA,NA,23754.0868770248,NA,NA,1000.98171326744,NA,NA,0.420020872382168,NA,NA
37717.4537087563,NA,NA,1947.47536926917,NA,NA,35769.9783394871,NA,NA,817.299002413175,NA,NA,0.418301474324531,NA,NA
34821.0137678807,NA,NA,2007.0619309334,NA,NA,32813.9518369473,NA,NA,804.69587462417,NA,NA,0.40776526224695,NA,NA
30689.0339045614,NA,NA,2871.50580550395,NA,NA,27817.5280990575,NA,NA,844.455230847406,NA,NA,0.390035109061198,NA,NA
40724.9917369603,NA,NA,5003.35258268451,NA,NA,35721.6391542758,NA,NA,877.472372281655,NA,NA,0.414727012271797,NA,NA
48405.6952910748,NA,NA,2719.56625776064,NA,NA,45686.1290333142,NA,NA,801.253522921994,NA,NA,0.428082458139527,NA,NA
53798.0659951906,NA,NA,4477.39211101259,NA,NA,49320.673884178,NA,NA,727.875065396227,NA,NA,0.432880124059003,NA,NA
43664.5375653833,NA,NA,2338.76346286616,NA,NA,41325.7741025171,NA,NA,793.329208757435,NA,NA,0.394848970657881,NA,NA
43907.5963240564,NA,NA,3053.32002160092,NA,NA,40854.2763024555,NA,NA,1012.97016301619,NA,NA,0.424993064750529,NA,NA
30086.5146737324,NA,NA,3553.29011425939,NA,NA,26533.224559473,NA,NA,796.135694223515,NA,NA,0.422468878880385,NA,NA
19746.448857598,NA,NA,3605.58995411462,NA,NA,16140.8589034834,NA,NA,723.334105580195,NA,NA,0.370156232752866,NA,NA
49443.65905224,NA,NA,3141.92541573349,NA,NA,46301.7336365065,NA,NA,745.969632175994,NA,NA,0.458842339353229,NA,NA
34950.5435652607,NA,NA,3211.88809456393,NA,NA,31738.6554706968,NA,NA,786.936766032987,NA,NA,0.394244242450872,NA,NA
34526.5182818631,NA,NA,3236.53208515772,NA,NA,31289.9861967054,NA,NA,788.315021092903,NA,NA,0.402426498617127,NA,NA
32193.8911590638,NA,NA,2610.15969103093,NA,NA,29583.7314680328,NA,NA,664.882349358936,NA,NA,0.368085757990178,NA,NA
45662.4258785597,NA,NA,2146.95633578341,NA,NA,43515.4695427763,NA,NA,702.3732018817,NA,NA,0.385353584987682,NA,NA
51499.8878055055,NA,NA,4270.33905717235,NA,NA,47229.5487483332,NA,NA,728.70976447288,NA,NA,0.427383206086162,NA,NA
59486.4861071802,NA,NA,2570.53901112,NA,NA,56915.9470960602,NA,NA,760.739024667741,NA,NA,0.457914767788415,NA,NA
28180.2183644681,NA,NA,3076.83317444079,NA,NA,25103.3851900273,NA,NA,783.876063883253,NA,NA,0.412170929514713,NA,NA
20340.2948654244,NA,NA,2001.1638321982,NA,NA,18339.1310332262,NA,NA,806.526648811194,NA,NA,0.392147559036274,NA,NA
33871.2040239608,NA,NA,3209.79486029782,NA,NA,30661.409163663,NA,NA,740.707499356804,NA,NA,0.396189855570724,NA,NA
30735.957956377,NA,NA,3177.77659845132,NA,NA,27558.1813579257,NA,NA,806.085372130726,NA,NA,0.403595375285226,NA,NA
40335.5600664149,NA,NA,3008.01969874618,NA,NA,37327.5403676688,NA,NA,735.62062646931,NA,NA,0.364341141531424,NA,NA
27821.6035715124,NA,NA,2166.50807962974,NA,NA,25655.0954918826,NA,NA,903.77518075039,NA,NA,0.407593529862442,NA,NA
47249.1356388781,NA,NA,3446.31436365906,NA,NA,43802.821275219,NA,NA,877.81051936367,NA,NA,0.400159755086716,NA,NA
35065.6753748495,NA,NA,6009.44528806813,NA,NA,29056.2300867814,NA,NA,790.659688913402,NA,NA,0.430502950523779,NA,NA
32878.2482354154,NA,NA,3169.78705359367,NA,NA,29708.4611818217,NA,NA,869.503951808369,NA,NA,0.422493939727349,NA,NA
33274.3346221507,NA,NA,3035.67732841864,NA,NA,30238.6572937321,NA,NA,877.430057600124,NA,NA,0.391158091299261,NA,NA
26158.0245639935,NA,NA,3214.03307695442,NA,NA,22943.9914870391,NA,NA,896.816992272208,NA,NA,0.465921928465759,NA,NA
24846.7805661565,NA,NA,2749.68131438714,NA,NA,22097.0992517694,NA,NA,908.629223765339,NA,NA,0.40963002980637,NA,NA
21059.7232038829,NA,NA,1921.98024066866,NA,NA,19137.7429632142,NA,NA,698.240608349918,NA,NA,0.408082469897069,NA,NA
34651.4302012851,NA,NA,3470.37985666395,NA,NA,31181.0503446212,NA,NA,707.589740777561,NA,NA,0.415952559077422,NA,NA
34390.3144028264,NA,NA,3411.44880366367,NA,NA,30978.8655991627,NA,NA,832.347958632615,NA,NA,0.420424212289047,NA,NA
48934.4088279502,NA,NA,5129.3829321217,NA,NA,43805.0258958285,NA,NA,795.390659227852,NA,NA,0.421311660111826,NA,NA
32301.0410521194,NA,NA,2708.82229373916,NA,NA,29592.2187583803,NA,NA,834.12813388139,NA,NA,0.394415712482839,NA,NA
